sigma,time,output_effective_labor,output_effective_labor_growth,output_per_person_growth,wage_growth,wage_productivity,net_interest,labor_income_share,ai_revenue_output_share,capability_frontier_ratio,ai_service_price,consumption_effective_labor,capital_effective_labor,consumption_effective_labor_growth,capital_effective_labor_growth,ai_services_effective_labor_growth,inference_output_share,research_output_share,profit_output_share,inference_revenue_share,research_revenue_share,profit_revenue_share
1.5,0.26,122399904.68254896,-0.009990407308184884,9.592691815116152e-06,-0.0017151079481016094,193512.04930026276,0.01620360453590458,0.001580982026106533,0.6684190179738934,0.9036458426606769,0.0014850352170007373,52990638.402753405,610117361.8626031,-0.03379639546409542,-0.0407789563467197,0.005186339994844398,0.4473097340634751,0.00899635451622833,0.21211292939418996,0.6692055761958373,0.013459154025117376,0.31733526977904525
1.5,0.27,122387660.42217636,-0.010017556802734558,-1.7556802734557814e-05,-0.001723729639237599,193489.37213638137,0.016223971680565316,0.0015809549056574788,0.6684190450943425,0.9037828129042673,0.001484810126459224,52972737.89898891,609868706.3671055,-0.03377602831943469,-0.0407483763760778,0.005130624907444219,0.4473097613216363,0.00898095799159457,0.2121283257811116,0.6692055898235243,0.013436119239132351,0.31735829093734336
1.5,0.28,122375384.21325226,-0.010044623125156426,-4.462312515642617e-05,-0.0017323175855199987,193466.68098248824,0.016244306892377366,0.0015809280781938283,0.668419071921806,0.9039195465902841,0.0014845854929788115,52954854.21902639,609620338.484063,-0.033755693107622636,-0.040717845425718796,0.005075058459324782,0.44730978828532714,0.008965595358793552,0.21214368827768537,0.6692056033039927,0.013413135165362813,0.3173812615306445
1.5,0.29,122363076.16709311,-0.010071606553127357,-7.160655312735738e-05,-0.0017408719126131352,193443.97590915393,0.01626461022561093,0.001580901542921299,0.6684190984570786,0.9040560441948892,0.0014843613153930984,52936987.33294978,609372257.6449153,-0.03373538977438907,-0.040687363411193236,0.00501964019327294,0.4473098149553421,0.008950266523597967,0.21215901697813852,0.6692056166376361,0.013390201662786112,0.31740418169957774
1.5,0.3,122350736.39484465,-0.010098507363132853,-9.850736313285263e-05,-0.0017493927456133699,193421.2569868325,0.016284881734377032,0.0015808752990470964,0.6684191247009529,0.9041923061926892,0.0014841375925401209,52919137.21099769,609124463.2840439,-0.03371511826562297,-0.04065693024823845,0.004964369653950912,0.44730984133248064,0.008934971392155766,0.21217431197631648,0.6692056298248568,0.013367318590941311,0.3174270515842019
1.5,0.31,122338365.0074026,-0.010125325830538665,-0.00012532583053866467,-0.001757880209079845,193398.5242858458,0.01630512147266426,0.0015808493457808057,0.6684191506542191,0.9043283330569636,0.0014839143232619723,52901303.82352081,608876954.8380506,-0.03369487852733574,-0.04062654585274677,0.004909246387773377,0.44730986741753553,0.008919709870964274,0.21218957336571928,0.6692056428660496,0.01334448580989048,0.3174498713240599
1.5,0.32,122325962.11524874,-0.010152062229744803,-0.00015206222974480316,-0.0017663344271073207,193375.7778762251,0.016325329494393415,0.0015808236823352116,0.6684191763176647,0.9044641252600727,0.0014836915064041381,52883487.140909165,608629731.7444072,-0.03367467050560659,-0.04059621014073775,0.004854269942663391,0.44730989321129977,0.008904481866826214,0.2122048012395387,0.6692056557616126,0.013321703180152897,0.3174726410582345
1.5,0.33,122313527.82845944,-0.010178716834179723,-0.00017871683417972246,-0.0017747555233211774,193353.01782759727,0.016345505853423356,0.001580798307925255,0.6684192016920747,0.9045996832734663,0.0014834691408154546,52865687.133589484,608382793.4414477,-0.03365449414657665,-0.040565923028345593,0.00479943986805483,0.44730991871456155,0.008889287286847097,0.21221999569066605,0.6692056685119392,0.01329897056270114,0.3174953609253597
1.5,0.34,122301062.2566935,-0.010205289916314855,-0.00020528991631485515,-0.001783143620886558,193330.24420929374,0.016365650603547097,0.0015807732217690761,0.6684192267782308,0.9047350075676852,0.0014832472253481302,52847903.77202524,608136139.3683358,-0.033634349396452906,-0.04053568443183023,0.004744755714876174,0.44730994392810425,0.00887412603843494,0.21223515681169167,0.6692056811174186,0.013276287818960677,0.31751803106362075
1.5,0.35000000000000003,122288565.50920202,-0.010231781747664042,-0.00023178174766404257,-0.0017914988425073908,193307.45709028438,0.01638576379849284,0.0015807484230873435,0.6684192515769126,0.9048700986123612,0.0014830257588576822,52830137.02671742,607889768.9650872,-0.033614236201507164,-0.04050549426757326,0.004690217035549274,0.4473099688527129,0.008858998029298647,0.21225028469490106,0.669205693578445,0.013253654810807425,0.3175406516107476
1.5,0.36,122276037.69484788,-0.01025819259876949,-0.00025819259876948926,-0.00179982131041895,193284.65653921812,0.016405845491923754,0.0015807239111033297,0.6684192760888966,0.9050049568761851,0.001482804740203011,52812386.868210375,607643681.6726817,-0.03359415450807625,-0.04047535245207546,0.004635823384009212,0.4473099934891741,0.008843903167449929,0.21226537943227258,0.6692057058954176,0.013231071400570638,0.3175632227040117
1.5,0.37,122263478.92229989,-0.010284522739031823,-0.00028452273903182244,-0.0018081111463120242,193261.84262470272,0.016425895737349552,0.0015806996850426878,0.6684193003149572,0.905139582826374,0.0014825841682473122,52794653.267187834,607397876.9348071,-0.03357410426265045,-0.04044525890201524,0.004581574315987295,0.4473100178382553,0.008828841361260215,0.2122804411154417,0.6692057180687094,0.013208537451118019,0.3175857444801725
1.5,0.375,122257187.96060827,-0.010297657626480747,-0.0002976576264807477,-0.001812243865135682,193250.4306775666,0.016435909083743205,0.0015806876789921963,0.6684193123210077,0.9052068088294705,0.0014824740494274445,52785792.66661019,607275080.3506814,-0.0335640909162568,-0.04043023020053684,0.004554503862441347,0.4473100299052736,0.0088213228255001,0.21228795959023403,0.6692057241016002,0.013197288981476448,0.3175969869169234
1.5,0.38,122250889.30000824,-0.010310772436756481,-0.0003107724367564799,-0.0018163684713555063,193239.01541522113,0.016445914588147426,0.0015806757441330786,0.6684193242558668,0.9052739769287815,0.00148236404185777,52776936.194460265,607152354.1975452,-0.03355408541185258,-0.040415213534244,0.004527469388939472,0.44731004190074,0.008813812519447007,0.21229546983567982,0.6692057300987193,0.013186052825835319,0.3176082170754453
1.5,0.39,122238268.93602844,-0.01033694195929174,-0.00033694195929174055,-0.0018245934062554616,193216.1749789081,0.01646590209763195,0.001580652087604618,0.6684193479123953,0.9054081396483498,0.0014821443599049152,52759235.62087395,606907112.9078466,-0.033534097902368054,-0.04038521626572368,0.0044735081618088954,0.4473100656774004,0.0087988165510245,0.21231046568397044,0.6692057419858318,0.013163617388552455,0.31763064062561575
1.5,0.4,122225617.93800525,-0.010363031573056021,-0.00036303157305601994,-0.0018327860712718635,193193.3213835979,0.01648585831904871,0.0015806287146904717,0.6684193712853095,0.9055420714491236,0.0014819251212625517,52741551.51731221,606662152.5135008,-0.03351414168095129,-0.04035526701354504,0.004419690194994165,0.44731008916900566,0.008783853365301991,0.21232542875100183,0.66920575373043,0.013141231003541148,0.31765301526602885
1.5,0.41000000000000003,122212936.41319084,-0.010389041543527633,-0.00038904154352763275,-0.00184094658621114,193170.45469679,0.016505783305584124,0.0015806056246263343,0.6684193943753736,0.9056757727942526,0.001481706324807736,52723883.85469628,606417472.4631304,-0.03349421669441588,-0.040325365694913594,0.004366015050357686,0.4473101123763233,0.00876892287188156,0.21234035912716873,0.6692057653328969,0.01311889353551144,0.3176753411315917
1.5,0.42,122200224.46842386,-0.010414972135260632,-0.0004149721352606321,-0.001849075070436255,193147.57498562522,0.016525677110355824,0.001580582816650504,0.6684194171833494,0.9058092441459913,0.001481487969420778,52706232.603981145,606173072.2061671,-0.03347432288964418,-0.04029551222716253,0.004312482291208354,0.4473101353001208,0.008754024980658559,0.21235525690257004,0.669205776793618,0.013096604849612416,0.31769761835676946
1.5,0.43,122187482.21016587,-0.010440823611865501,-0.0004408236118655,-0.0018571716428546676,193124.6823169713,0.016545539786420232,0.001580560290004106,0.6684194397099958,0.9059424859656802,0.0014812700539852401,52688597.7361635,605928951.192956,-0.03345446021357977,-0.040265706527738566,0.004259091482323408,0.44731015794116735,0.008739159601820694,0.2123701221670078,0.6692057881129846,0.01307436481143085,0.31771984707558454
1.5,0.44,122174709.74465884,-0.010466596235872271,-0.0004665962358722719,-0.0018652364218604786,193101.77675753558,0.016565371386686456,0.0015805380439299754,0.6684194619560699,0.9060754987132711,0.0014810525773887976,52670979.22236775,605685108.8763133,-0.03343462861331355,-0.04023594851426839,0.004205842190186047,0.44731018030021136,0.00872432664589981,0.21238495500995877,0.6692057992913581,0.013052173287068642,0.3177420274215732
1.5,0.45,122161907.17797104,-0.010492290268711192,-0.0004922902687111916,-0.0018732695253214095,193078.85837402908,0.016585171963931514,0.0015805160776734028,0.6684194839223265,0.9062082828473212,0.00148083553852309,52653377.03385142,605441544.7116034,-0.03341482803606849,-0.04020623810453856,0.004152733983004446,0.4473102023780203,0.008709526023768982,0.21239975552053722,0.6692058103291314,0.013030030143138482,0.3177641595277302
1.5,0.46,122149074.61577849,-0.01051790597089243,-0.0005179059708924302,-0.0018812710706633319,193055.92723280325,0.01660494157086094,0.0015804943904819844,0.6684195056095179,0.9063408388254798,0.001480618936283053,52635791.14191219,605198258.1550949,-0.03339505842913906,-0.040176575216460446,0.004099766430425504,0.44731022417534433,0.008694757646591444,0.21241452378758213,0.6692058212266732,0.013007935246687445,0.3177862435266393
1.5,0.47000000000000003,122136212.16335942,-0.010543443602015999,-0.0005434436020159993,-0.0018892411748747124,193032.9833998961,0.01662468026011743,0.001580472981606069,0.6684195270183939,0.906473167104513,0.0014804027695667556,52618221.517881416,604955248.6638445,-0.03337531973988257,-0.04014695976806671,0.004046939103518403,0.4473102456929429,0.008680021425816472,0.21242925989963451,0.6692058319843693,0.01298588846519083,0.3178082795504399
1.5,0.48,122123319.92559926,-0.010568903420773918,-0.0005689034207739183,-0.0018971799545075554,193010.02694103136,0.016644388084279454,0.0015804518502986829,0.6684195481497013,0.906605268140304,0.0014801870372755128,52600668.13312896,604712515.695739,-0.03335561191572055,-0.04011739167751069,0.003994251574770921,0.44731026693156145,0.008665317273178957,0.21244396394496087,0.6692058426025872,0.012963889666551534,0.3178302677308613
1.5,0.49,122110398.00699075,-0.010594285684953018,-0.0005942856849530179,-0.0019050875256785768,192987.05792159188,0.016664065095861394,0.0015804309958153072,0.6684195690041846,0.9067371423878557,0.0014799717383137479,52583130.95905753,604470058.7094651,-0.03333593490413861,-0.04008787086306484,0.003941703418084518,0.4473102878919515,0.008650645100697242,0.21245863601153592,0.6692058530817058,0.012941938719096786,0.31785220819919746
1.5,0.5,122097446.51163591,-0.010619590651436816,-0.0006195906514368157,-0.0019129640040709366,192964.0764066231,0.016683711347311073,0.0015804104174138775,0.6684195895825861,0.9068687903012794,0.0014797568715891045,52565609.96710856,604227877.1645571,-0.03331628865268893,-0.040058397243125425,0.0038892942087739076,0.4473103085748567,0.00863600482067467,0.2124732761870547,0.6692058634220948,0.01292003549158048,0.31787410108632475
1.5,0.51,122084465.54342398,-0.010644818576065616,-0.0006448185760656163,-0.0019208095048696271,192941.08246113278,0.016703326890949527,0.0015803901143549336,0.668419609885645,0.9070002123333819,0.0014795424360130353,52548105.12883946,603985970.5228027,-0.033296673109050476,-0.04002897073624751,0.0038370235237934532,0.447310328981024,0.00862139634574087,0.21248788455888007,0.6692058736241312,0.012898179853244943,0.3178959465226239
1.5,0.52,122071455.20607801,-0.010669969713603476,-0.0006699697136034761,-0.0019286241427472661,192918.07615001063,0.01672291177895037,0.0015803700859003532,0.6684196299140995,0.9071314089355509,0.0014793284305010602,52530616.41594766,603744338.2486545,-0.03327708822104963,-0.03999959126115907,0.003784890941793769,0.4473103491111876,0.00860681958886398,0.21250246121404795,0.6692058836881746,0.012876371673839182,0.31791774463798617
1.5,0.53,122058415.60295263,-0.010695044317912177,-0.0006950443179121759,-0.0019364080319430727,192895.05753789988,0.016742466063419018,0.0015803503313149157,0.6684196496686851,0.9072623805582666,0.0014791148539718157,52513143.800171874,603502979.8075007,-0.033257533936580985,-0.039970258736709945,0.0037328960428360657,0.44731036896609744,0.008592274463294615,0.212517006239293,0.6692058936146108,0.012854610823535095,0.3179394955618541
1.5,0.54,122045346.83701286,-0.010720042641968446,-0.0007200426419684451,-0.0019441612862713049,192872.0266890642,0.016761989796396495,0.0015803308498654831,0.6684196691501344,0.9073931276511396,0.0014789017053470912,52495687.25328699,603261894.6655196,-0.03323801020360351,-0.0399409730818703,0.0036810384083657156,0.447310388546483,0.008577760882561847,0.21253151972108958,0.6692059034037973,0.012832897172921444,0.31796119942328127
1.5,0.55,122032249.01083739,-0.010744964937865788,-0.0007449649378657875,-0.00195188401912195,192848.98366752043,0.016781483029860905,0.0015803116408220417,0.6684196883591779,0.9075236506629111,0.0014786889835517523,52478246.7471012,603021082.2896758,-0.0332185169701391,-0.039911734215729314,0.003629317621208843,0.4473104078530815,0.00856327876047181,0.21254600174562455,0.6692059130561061,0.01281123059300177,0.3179828563508922
1.5,0.56,122019122.22661388,-0.010769811456823736,-0.0007698114568237364,-0.0019595763434663476,192825.92853693155,0.016800945815722557,0.0015802927034568835,0.6684197072965431,0.9076539500414547,0.0014784766875137938,52460822.25345839,602780542.147733,-0.033199054184277446,-0.03988254205750116,0.00357773326556139,0.4473104268866177,0.00854882801110712,0.21256045239881827,0.6692059225718928,0.01278961095519353,0.3180044664729136
1.5,0.5700000000000001,122005966.58615321,-0.010794582449181255,-0.0007945824491812554,-0.0019672383718526572,192802.86136063878,0.01682037820583175,0.001580274037044681,0.6684197259629553,0.9077840262337719,0.001478264816164229,52443413.74423765,602540273.7082487,-0.03317962179416825,-0.0398533965265175,0.0035262849269953305,0.44731044564783046,0.0085344085488257,0.21257487176629913,0.669205931951537,0.012768038131326317,0.3180260299171367
1.5,0.58,121992782.1910268,-0.01081927816428735,-0.000819278164287349,-0.0019748702163572885,192779.78220185157,0.016839780251915418,0.0015802556408622635,0.6684197443591376,0.9079138796856419,0.0014780533684377861,52426021.19142163,602300276.4418154,-0.033160219748084585,-0.03982429754226643,0.0034749721926415535,0.4473104641374381,0.008520020288297472,0.2125892599334021,0.6692059411953891,0.012746511993696762,0.3180475468109142
1.5,0.59,121979569.14268054,-0.01084389885042205,-0.0008438988504220492,-0.00198247198854679,192756.69112380093,0.01685915200555585,0.001580237514188395,0.6684197624858116,0.9080435108414082,0.0014778423432731478,52408644.567140244,602060549.8218048,-0.03314084799444415,-0.03979524502440236,0.0034237946513128534,0.4473104823561667,0.008505663144524682,0.21260361698512018,0.6692059503038132,0.012725032415098933,0.31806901728108783
1.5,0.6,121966327.54219401,-0.010868444754988696,-0.000868444754988696,-0.0019900437995684144,192733.58818941363,0.016878493518260068,0.001580219656304219,0.6684197803436958,0.9081729201445041,0.0014776317396121078,52391283.84356607,601821093.322543,-0.033121506481739935,-0.039766238892708874,0.003372751893198066,0.44731050030474423,0.008491337032787028,0.2126179430061645,0.6692059592771791,0.012703599268742248,0.3180904414540787
1.5,0.61,121953057.49026975,-0.010892916124528619,-0.0008929161245286189,-0.001997585760155611,192710.47346126838,0.016897804841472297,0.001580202066493037,0.6684197979335069,0.9083021080375054,0.0014774215563995293,52373938.9929073,601581906.4191482,-0.033102195158527706,-0.03973727906708749,0.003321843509834421,0.4473105179838872,0.00847704186863431,0.2126322380809854,0.6692059681158409,0.012682212428240476,0.3181118194559187
1.5,0.62,121939759.0872284,-0.010917313204728916,-0.0009173132047289151,-0.0020050979806327373,192687.34700170663,0.016917086026571465,0.001580184744041274,0.6684198152559586,0.9084310749621324,0.0014772117925832724,52356609.9874061,601342988.5875008,-0.03308291397342854,-0.0397083654675624,0.003271069094098333,0.4473105353943125,0.008462777567886057,0.2126465022937601,0.6692059768201567,0.012660871767611196,0.3181331514122321
1.5,0.625,121933099.285285,-0.010929483962870296,-0.0009294839628702961,-0.0020088429726943594,192675.77939201056,0.016926715333367454,0.001580176182852615,0.6684198238171473,0.9084954756991094,0.0014771070676207832,52347951.41792401,601223630.4100058,-0.03307328466663255,-0.03969392597762625,0.003245731997230319,0.447310543998982,0.008455656965055583,0.21265362285310968,0.6692059811220502,0.01265021871548907,0.3181438001624607
1.5,0.63,121926432.43301123,-0.010941636240422107,-0.0009416362404221067,-0.0020125805709142923,192664.20887268236,0.01693633712487308,0.001580167688237215,0.6684198323117627,0.9085598213592506,0.0014770024471142005,52339296.799337715,601104339.3042551,-0.03306366287512692,-0.039679498014276976,0.0032204282402041057,0.4473105525367351,0.008448544046630117,0.21266073572839753,0.6692059853904837,0.012639577161273646,0.3181544374482427
1.5,0.64,121913077.62718974,-0.01096588547558819,-0.0009658854755881905,-0.002020033640505954,192641.05913588667,0.016955558187630212,0.0015801508983718968,0.668419849101628,0.9086883476688701,0.0014767935189461863,52321999.40101364,600865958.0468587,-0.03304444181236979,-0.03965067662749363,0.0031699205437008982,0.4473105694118732,0.008434341221221716,0.21267493846853308,0.6692059938271868,0.012618328484047368,0.31817567768876587
1.5,0.65,121899694.76907556,-0.010990061153263498,-0.0009900611532634974,-0.0020274572984636933,192617.89785286735,0.016974749265984038,0.0015801343737386628,0.6684198656262612,0.9088166543298568,0.00147658500703659,52304717.76483429,600627844.2945343,-0.033025250734015965,-0.03962190122762392,0.0031195456016238302,0.4473105860204309,0.008420169008313674,0.21268911059751666,0.6692060021306117,0.012597125611197363,0.31819687225819104
1.5,0.66,121886283.9578745,-0.011014163515434923,-0.0010141635154349224,-0.0020348516533439083,192594.7250851366,0.01699391041092524,0.0015801181136320462,0.6684198818863679,0.9089447417796334,0.0014763769103466858,52287451.86335222,600389997.5293752,-0.033006089589074764,-0.039593171735248435,0.003069303012662084,0.4473106023631185,0.008406027324885476,0.21270325219836395,0.6692060103011145,0.012575968418477579,0.3182180212804079
1.5,0.67,121872845.29244752,-0.011038192803229456,-0.0010381928032294559,-0.0020422168132921987,192571.5408939839,0.017013041673367202,0.0015801021173493322,0.6684198978826505,0.9090726104547051,0.001476169227840843,52270201.66916856,600152417.234501,-0.0329869583266328,-0.03956448807107748,0.0030191923768559236,0.44731061844063996,0.008391916088188402,0.2127173633538222,0.6692060183390455,0.012554856782048861,0.3182391248789056
1.5,0.68,121859378.8712845,-0.011062149256935317,-0.001062149256935317,-0.0020495528860518374,192548.34534037183,0.017032143104162067,0.001580086384190038,0.6684199136158099,0.909200260790733,0.001475961958486376,52252967.15491687,599915102.8937787,-0.032967856895837935,-0.03953585015593797,0.0029692132955586193,0.4473106342537024,0.00837783521573643,0.21273144414637107,0.6692060262447608,0.012533790578465305,0.31826018317677396
1.5,0.6900000000000001,121845884.79250571,-0.011086033116007529,-0.0010860331160075286,-0.0020568599789670063,192525.13848494735,0.017051214754097335,0.0015800709134559862,0.6684199290865439,0.9093276932225351,0.0014757551012535442,52235748.29326505,599678053.9918526,-0.03294878524590267,-0.039507257910775986,0.0029193653714293995,0.44731064980300667,0.00836378462530541,0.21274549465823184,0.6692060340186101,0.012512769684673042,0.3182811962967168
1.5,0.7000000000000001,121832363.15385517,-0.01110984461907571,-0.001109844619075709,-0.002064138198987422,192501.92038808638,0.017070256673895973,0.0015800557044517525,0.6684199442955482,0.9094549081840881,0.0014755486551155386,52218545.05691382,599441270.0141051,-0.03292974332610403,-0.03947871125666136,0.0028696482084239316,0.4473106650892551,0.00834976423493237,0.21275951497136072,0.6692060416609479,0.012491793978009194,0.31830216436104286
1.5,0.71,121818814.05270506,-0.011133584003942917,-0.0011335840039429174,-0.0020713876526671986,192478.69110985543,0.01708926891421525,0.001580040756484292,0.6684199592435156,0.9095819061085273,0.001475342619048482,52201357.41859724,599204750.4466817,-0.03291073108578475,-0.03945021011478402,0.0028200614117943733,0.44731068011313896,0.00833577396291461,0.21277350516746205,0.6692060491721147,0.012470863336200528,0.3183230874916848
1.5,0.72,121805237.58617032,-0.011157251507505725,-0.001157251507505725,-0.0020786084461272914,192455.45071010257,0.017108251525617194,0.0015800260688621968,0.6684199739311377,0.9097086874279166,0.0014751369920317976,52184185.35112968,598968494.7773123,-0.03289174847438281,-0.03942175440646991,0.0027706045882167785,0.4473106948753559,0.008321813727832195,0.21278746532794962,0.6692060565524617,0.012449977637397067,0.31834396581014124
1.5,0.73,121791633.85126041,-0.011180847365640212,-0.0011808473656402117,-0.00208580068500494,192432.1992487339,0.017127204558503986,0.0015800116408959928,0.668419988359104,0.9098352525728794,0.0014749317730487707,52167028.82747803,598732502.4966271,-0.03287279544149602,-0.03939334405322216,0.002721277345981885,0.44731070937659717,0.00830788344858634,0.21280139553392047,0.6692060638023329,0.01242913676022954,0.31836479943743756
1.5,0.74,121778002.94467376,-0.011204371813368145,-0.001204371813368145,-0.0020929644745280988,192408.93678546126,0.017146128063203717,0.0015799974718987352,0.6684200025281012,0.9099616019731106,0.0014747269610857362,52149887.82066321,598496773.0963596,-0.032853871936796286,-0.039364978976665604,0.0026720792947192203,0.4473107236175572,0.00829398304434447,0.21281529586619952,0.6692060709220797,0.012408340583727192,0.3183855884941931
1.5,0.75,121764344.96273537,-0.011227825084902172,-0.0012278250849021728,-0.0021000999195382093,192385.66337962265,0.017165022089979082,0.0015799835611853383,0.6684200164388145,0.9100877360574734,0.0014745225551319237,52132762.303737864,598261306.0689784,-0.03283497791002092,-0.03933665909854729,0.002623010045329671,0.4473107375989209,0.008280112434529856,0.21282916640536376,0.6692060779120408,0.012387588987302262,0.3184063331006569
1.5,0.76,121750660.00140889,-0.01125120741364597,-0.0012512074136459708,-0.0021072071244898306,192362.37909026496,0.017183886689028302,0.0015799699080730977,0.6684200300919269,0.9102136552540008,0.001474318554179411,52115652.24978798,598026100.9077091,-0.0328161133109717,-0.039308384340733735,0.002574069209983926,0.4473107513213764,0.008266271538820211,0.21284300723173027,0.6692060847725619,0.012366881850747894,0.3184270333766902
1.5,0.77,121736948.15629014,-0.011274519032198173,-0.0012745190321981725,-0.002114286193452795,192339.0839762156,0.01720272191048594,0.0015799565118823577,0.6684200434881176,0.9103393599898972,0.0014741149572231624,52098557.63193205,597791157.1065001,-0.03279727808951406,-0.03928015462521202,0.002525256402117147,0.44731076478560217,0.008252460277147586,0.2128568184253678,0.669206091503978,0.012346219054237995,0.3184476894417839
1.5,0.78,121723209.52261533,-0.011297760172354027,-0.001297760172354028,-0.0021213372301128004,192315.77809589633,0.017221527804423015,0.0015799433719348764,0.668420056628065,0.9104648506915389,0.0014739117632609556,52081478.423321076,597556474.1600541,-0.03277847219557699,-0.039251969874088376,0.0024765712364257456,0.4473107779922863,0.008238678569696364,0.21287060006608235,0.6692060981066393,0.012325600478324195,0.31846830141503646
1.5,0.79,121709444.19533847,-0.011320931065047557,-0.0013209310650475574,-0.0021283603377449754,192292.46150760015,0.017240304420819905,0.00157993048755509,0.6684200695124448,0.9105901277842959,0.0014737089712937462,52064414.59717543,597322051.5644411,-0.0327596955791801,-0.03922383000960415,0.0024280133289618314,0.44731079094210263,0.008224926336921755,0.21288435223342042,0.6692061045808776,0.012305026003963547,0.31848886941515886
1.5,0.8,121695652.26933189,-0.011344031940211175,-0.001344031940211175,-0.0021353556191491974,192269.1342696632,0.017259051809500367,0.001579917858068922,0.668420082141931,0.910715191692113,0.0014735065803262533,52047366.1268695,597087888.8186611,-0.032740948190499636,-0.03919573495417153,0.002379582297360851,0.4473108036357345,0.008211203499592055,0.2128980750066045,0.6692061109270403,0.012284495512581718,0.318509393560378
1.5,0.81,121681833.8391699,-0.011367063026937518,-0.0013670630269375181,-0.0021423231767239105,192245.79644017783,0.01727777002020786,0.0015799054828042301,0.6684200945171958,0.9108400428379892,0.0014733045893662333,52030332.98583581,596853985.4228957,-0.03272222997979214,-0.03916768463032779,0.0023312777605769015,0.447310816073854,0.008197509978737796,0.21291176846460397,0.6692061171454601,0.012264008885996928,0.31852987396854304
1.5,0.8200000000000001,121667988.99906662,-0.011390024553533195,-0.0013900245535331957,-0.002149263112492628,192222.44807694887,0.017296459102620426,0.0015798933610912524,0.6684201066389087,0.9109646816441052,0.001473102997424272,52013315.14753982,596620340.8780624,-0.03270354089737958,-0.039139678960732276,0.002283099338800809,0.44731082825713026,0.008183845695638297,0.21292543268614017,0.6692061232364674,0.012243566006399838,0.3185503107571327
1.5,0.8300000000000001,121654117.84287888,-0.011412916747517796,-0.0014129167475177952,-0.002156175528102799,192199.08923748945,0.017315119106354596,0.0015798814922625324,0.6684201185077374,0.9110891085318241,0.0014729018035137078,51996312.585478,596386954.6857897,-0.03268488089364541,-0.03911171786816258,0.0022350466534597057,0.4473108401862401,0.008170210571820512,0.21293906774967677,0.6692061292004068,0.012223166756351808,0.3185707040432415
1.5,0.84,121640220.46410239,-0.011435739835630633,-0.001435739835630632,-0.0021630605248298684,192175.71997903337,0.017333750080959956,0.0015798698756530692,0.6684201301243469,0.9112133239216926,0.0014727010066506998,51979325.27317928,596153826.3484389,-0.03266624991904005,-0.03908380127551848,0.0021871193272089296,0.447310851861848,0.008156604529058335,0.21295267373344054,0.6692061350376062,0.01220281101878388,0.31859105394361
1.5,0.85,121626296.95588338,-0.011458494043827927,-0.0014584940438279272,-0.002169918203574903,192152.34035852653,0.017352352075924962,0.0015798585106000928,0.6684201414893999,0.9113373282334425,0.001472500605854168,51962353.184205316,595920955.3691049,-0.03264764792407504,-0.03905592910581621,0.0021393169839333728,0.4473108632846244,0.008143027489371367,0.21296625071540412,0.6692061407484053,0.012182498676994913,0.3186113605745997
1.5,0.86,121612347.41106877,-0.011481179597245076,-0.0014811795972450752,-0.002176748664848428,192128.9504326703,0.01737092514065121,0.0015798473964427672,0.6684201526035571,0.9114611218858555,0.0014723006001460546,51945396.29217651,595688341.2520819,-0.032629074859348794,-0.03902810128220552,0.0020916392488123502,0.44731087445522716,0.008129479375038516,0.21297979877329146,0.669206146333127,0.012162229614671933,0.318631624052201
1.5,0.87,121598371.92243804,-0.011503796720037597,-0.0015037967200375976,-0.002183552008695339,192105.55025825204,0.017389469324391588,0.0015798365325218932,0.668420163467478,0.9115847052963155,0.0014721009885519496,51928454.57086596,595455983.504539,-0.032610530675608415,-0.039000317727998966,0.0020440857485720335,0.44731088537433017,0.00811596010864273,0.2129933179845051,0.6692061517921192,0.01214200371595704,0.31865184449192385
1.5,0.875,121591374.4781088,-0.011515079689771736,-0.0015150796897717353,-0.0021869435427402245,192093.84634553373,0.01739873060125642,0.0015798311941947671,0.6684201688058051,0.9116464182909749,0.001472001330244009,51919989.39105304,595339900.6156936,-0.03260126939874358,-0.03898644252799515,0.0020203554702416613,0.4473108907397681,0.00810921126930017,0.21300006679673686,0.6692061544745586,0.012131906916854457,0.31866193860858705
1.5,0.88,121584370.58248803,-0.011526345635537779,-0.001526345635537779,-0.00219032833476869,192082.13989185958,0.017407984676306734,0.001579825918180354,0.6684201740818195,0.9117080788812394,0.0014719017701005203,51911527.9941116,595223881.6349578,-0.03259201532369327,-0.03897257836664214,0.001996656111236351,0.4473108960425802,0.008102469613026445,0.21300680842621292,0.6692061571256915,0.012121820865380767,0.31867202200892775
1.5,0.89,121570343.48337024,-0.011548826566310646,-0.0015488265663106456,-0.0021970777423554115,192058.71938976436,0.0174264712454979,0.0015798155527629674,0.6684201844472369,0.9118312430562383,0.0014717029438231209,51894616.53578349,594992035.1525276,-0.032573528754502104,-0.03894488312169887,0.0019493499660359712,0.44731090646064464,0.008089007811273424,0.21302027017531888,0.6692061623341866,0.01210168094783491,0.31869215671797846
1.5,0.9,121556290.7168822,-0.011571239734156625,-0.001571239734156624,-0.0022038003303776407,192035.28880798045,0.0174449290810008,0.0015798054356170796,0.6684201945643828,0.9119541982361181,0.0014715045087538511,51877720.16978281,594760443.5671517,-0.0325550709189992,-0.038917231916851126,0.001902166943404308,0.44731091662917344,0.008075574626708514,0.21303370330850088,0.6692061674179236,0.012081583848572167,0.31871224873350423
