sigma,time,output_effective_labor,output_effective_labor_growth,output_per_person_growth,wage_growth,wage_productivity,net_interest,labor_income_share,ai_revenue_output_share,capability_frontier_ratio,ai_service_price,consumption_effective_labor,capital_effective_labor,consumption_effective_labor_growth,capital_effective_labor_growth,ai_services_effective_labor_growth,inference_output_share,research_output_share,profit_output_share,inference_revenue_share,research_revenue_share,profit_revenue_share
1.5,155.0,3465.349059357367,0.0014305472908009865,0.011430547290800987,0.010966385117967145,167.60397800142883,0.05140307589444801,0.04836568412894897,0.621634315871051,0.9993195675513038,0.0013917508748314666,1346.8433935726634,11277.42111864817,0.0014030758944480106,0.0015078221921362555,0.0015008276466988903,0.4013873166809518,2.211297548331784e-05,0.2202248862146159,0.6456968452884022,3.557232108773232e-05,0.35426758239051004
1.5,155.125,3465.96855768819,0.001429507392206179,0.01142950739220618,0.010965695557658308,167.62421824821922,0.051402096266705874,0.048362879079325814,0.6216371209206741,0.9993216496658685,0.001391744937016126,1347.0795472429259,11279.54614497102,0.0014020962667058764,0.0015068048629241198,0.0014996880914390966,0.40139000409175085,2.2041393526022588e-05,0.22022507543539727,0.6456982547909513,3.545700986031567e-05,0.3542662881991884
1.5,155.25,3466.587716108261,0.0014284674087823666,0.011428467408782367,0.01096500587667237,167.64444648699003,0.05140111636489737,0.04836007631019787,0.621639923689802,0.9993237248140017,0.00139173901141072,1347.3155773042736,11281.670136639072,0.0014011163648973753,0.0015057870583068938,0.0014985486678714983,0.4013926893255911,2.1970064619973284e-05,0.22022526429959097,0.6456996631475777,3.534210687365108e-05,0.3542649947455486
1.5,155.375,3467.2065343744603,0.001427427344765671,0.011427427344765671,0.01096431607814658,167.66466271078127,0.051400136193936075,0.04835727582090251,0.6216427241790974,0.9993257930211719,0.0013917330979788351,1347.551483636345,11283.793092301546,0.001400136193936077,0.001504768784428177,0.001497409379533238,0.4013953723830895,2.189898778910355e-05,0.2202254528082188,0.6457010703586167,3.522761055077414e-05,0.3542637020308326
1.5,155.5,3467.8250122430677,0.0014263872043648127,0.011426387204364813,0.010963626165198432,167.68486691262044,0.05139915575871594,0.048354477610782924,0.621645522389217,0.9993278543127464,0.0013917271966841951,1347.7872661187914,11285.915010607423,0.0013991557587159417,0.001503750047395112,0.001496270229936687,0.401398053264856,2.1828162061422897e-05,0.22022564096229957,0.645702476424398,3.5113519321315274e-05,0.3542624100562807
1.5,155.625,3468.443149469893,0.0014253469917680246,0.011425346991768025,0.010962936140930366,167.7050590855216,0.051398175064113996,0.048351681679186,0.6216483183208139,0.9993299087139924,0.0013917213074906708,1348.0229246312533,11288.035890205554,0.0013981750641139986,0.0015027308532858507,0.001495131222576612,0.4014007319714979,2.1757586468996574e-05,0.22022582876284702,0.6457038813452514,3.499983162146695e-05,0.35426111882312716
1.5,155.75,3469.060945810089,0.001424306711135007,0.011424306711135007,0.010962246008424312,167.72523922248303,0.05139719411498672,0.04834888802546423,0.6216511119745357,0.9993319562500771,0.0013917154303622961,1348.258459053381,11290.155729744469,0.0013971941149867242,0.001501711208140936,0.0014939923609217972,0.4014034085036137,2.168726004792915e-05,0.22022601621087406,0.6457052851214978,3.488654589395718e-05,0.3542598283326083
1.5,155.875,3469.6784010184106,0.0014232663666043695,0.01142326636660437,0.010961555770746742,167.7454073164937,0.05139621291617452,0.04834609664897402,0.6216539033510259,0.9993339969460682,0.0013917095652632183,1348.4938692648327,11292.27452787271,0.0013962129161745242,0.0015006911179713377,0.001492853648422764,0.4014060828618044,2.161718183834504e-05,0.22022620330738313,0.6457066877534663,3.4773660588017874e-05,0.3542585385859457
1.5,156.0,3470.2955148488954,0.0014222259622872473,0.011422225962287248,0.010960865430944353,167.7655633605235,0.05139523147249697,0.04834330754907724,0.6216566924509227,0.999336030826934,0.0013917037121577726,1348.729155145257,11294.392283238345,0.001395231472496974,0.0014996705887516098,0.001491715088505102,0.40140875504665796,2.1547350884371975e-05,0.22022639005338038,0.6457080892414708,3.4661174159358144e-05,0.35425724958436977
1.5,156.125,3470.9122870552187,0.0014211855022743126,0.011421185502274313,0.01096017499204882,167.78570734753472,0.051394249788758825,0.04834052072513967,0.6216594792748603,0.9993380579175447,0.0013916978710103844,1348.9643165743178,11296.508994489432,0.0013942497887588275,0.0014986496264274823,0.001490576684576769,0.4014114250587668,2.147776623412129e-05,0.22022657644985938,0.6457094895858363,3.4549085070132285e-05,0.35425596132909365
1.5,156.25,3471.5287173903916,0.001420144990627174,0.011420144990627174,0.010959484457070963,167.8058392704713,0.05139326786974359,0.04833773617653201,0.6216622638234679,0.9993400782426716,0.0013916920417856558,1349.19935343168,11298.624660273774,0.0013932678697435915,0.0014976282369066323,0.0014894384400191262,0.40141409289871777,2.1408426939671668e-05,0.22022676249781045,0.6457108887868839,3.4437391788913496e-05,0.35425467382132725
1.5,156.375,3472.144805606897,0.0014191044313878135,0.011419104431387814,0.010958793829007172,167.82595912226597,0.051392285720217284,0.048334953902630116,0.6216650460973698,0.9993420918269885,0.0013916862244483523,1349.434265597006,11300.739279238931,0.001392285720217287,0.0014966064260688566,0.0014883003581967116,0.4014167585670797,2.1339332057050988e-05,0.22022694819823307,0.645712286844911,3.432609279066442e-05,0.35425338706229825
1.5,156.5,3472.7605514567263,0.0014180638285706312,0.011418063828570631,0.010958103110833999,167.8460668958376,0.05139130334492853,0.04833217390281367,0.6216678260971863,0.9993440986950717,0.0013916804189633375,1349.6690529499706,11302.852850032348,0.001391303344928532,0.0014955841997575641,0.0014871624424489718,0.4014194220644345,2.1270480646218204e-05,0.2202271335521056,0.6457136837602401,3.421518655670779e-05,0.35425210105320326
1.5,156.625,3473.375954691334,0.001417023186168773,0.011417023186168773,0.010957412305512457,167.86616258409308,0.051390320748608345,0.04832939617646738,0.6216706038235326,0.9993460988714005,0.0013916746252956335,1349.9037153702443,11304.96537130121,0.0013903207486083476,0.0014945615637866044,0.0014860246960968267,0.40142208339135266,2.1201871771045725e-05,0.22022731856040886,0.6457150795331805,3.410467157469792e-05,0.35425081579524476
1.5,156.75,3473.991015061664,0.0014159825081522994,0.0114159825081523,0.010956721415986801,167.8862461799251,0.051389337935970406,0.048326620722979934,0.62167337927702,0.9993480923803573,0.0013916688434103994,1350.1382527375006,11307.076841692531,0.001389337935970408,0.0014935385239383241,0.0014848871224407197,0.4014247425484012,2.113350449930273e-05,0.22022750322411952,0.6457164741640398,3.3994546338593594e-05,0.35424953128962167
1.5,156.875,3474.605732318062,0.0014149417984641015,0.011414941798464102,0.010956030445181734,167.90631767621318,0.0513883549117085,0.04832384754174555,0.6216761524582544,0.9993500792462288,0.0013916630732729537,1350.3726649314299,11309.187259853123,0.0013883549117085,0.001492515085959224,0.0014837497247564124,0.4014273995361393,2.106537790263718e-05,0.2202276875442124,0.645717867653119,3.3884809348629026e-05,0.35424824753753237
1.5,157.0,3475.220106215246,0.0014139010610299488,0.011413901061029949,0.010955339396009232,167.92637706598285,0.05138737168048835,0.04832107663214065,0.6216789233678592,0.9993520594932039,0.001391657314848724,1350.606951833405,11311.296624446702,0.0013873716804883498,0.00149149125557063,0.0014826125063053617,0.4014300543551427,2.099749105661181e-05,0.22022787152165996,0.6457192600007269,3.3775459111370247e-05,0.3542469645401617
1.5,157.125,3475.834136531045,0.001412860299785228,0.011412860299785228,0.010954648271386608,167.94642434302344,0.05138638824690539,0.048318307993441105,0.6216816920065589,0.9993540331453696,0.0013916515681031492,1350.8411133328273,11313.404934219592,0.0013863882469053925,0.001490467038496977,0.0014814754703625869,0.4014327070060931,2.092984304090057e-05,0.22022805515742486,0.6457206512072385,3.36664941400265e-05,0.3542456822986214
1.5,157.25,3476.447823049615,0.0014118195186608538,0.011411819518660854,0.010953957074227038,167.9664595013348,0.05138540461552056,0.04831554162489659,0.6216844583751033,0.9993560002267152,0.0013916458330017996,1351.0751493213527,11315.512187942188,0.0013854046155205631,0.0014894424404511535,0.00148033862020191,0.40143535748968706,2.0862432939083365e-05,0.2202282384524772,0.6457220412730257,3.355791295412388e-05,0.3542444008140202
1.5,157.375,3477.061165554588,0.0014107787215615186,0.011410778721561519,0.010953265807424813,167.98648253490552,0.051384420790877086,0.048312777525762,0.6216872224742379,0.9993579607611357,0.0013916401095103925,1351.309059690655,11317.618384384592,0.0013844207908770886,0.0014884174671113398,0.001479201959073374,0.40143800580661926,2.0795259838545357e-05,0.2202284214077801,0.645723430198462,3.344971407934493e-05,0.3542431200874586
1.5,157.5,3477.6741638291414,0.0014097379123699013,0.011409737912369902,0.010952574473858227,168.00649343771147,0.05138343677750114,0.048310015695296075,0.6216899843047039,0.9993599147724319,0.0013916343975947573,1351.5428443324233,11319.723522316985,0.00138343677750114,0.0014873921241255594,0.0014780654902075679,0.40144065195758116,2.072832283045929e-05,0.22022860402429228,0.6457248179839202,3.3341896047499916e-05,0.35424184012003224
1.5,157.625,3478.2868176558914,0.0014086970949452448,0.011408697094945245,0.010951883076388589,168.02649220371447,0.05138245257990104,0.04830725613276249,0.6216927438672375,0.9993618622843112,0.0013916286972208824,1351.776503138344,11321.827600509254,0.0013824525799010414,0.0014863664171101947,0.00147692921681415,0.40144329594325784,2.0661621009769424e-05,0.22022878630296988,0.6457262046297682,3.3234457396500857e-05,0.3542405609128353
1.5,157.75,3478.899126817112,0.0014076562731262492,0.01140765627312625,0.01095119161786221,168.04647882686837,0.05138146820257035,0.048304498837428544,0.6216955011625714,0.9993638033203875,0.0013916230083548707,1352.010036000133,11323.930617731385,0.0013814682025703514,0.0014853403516531232,0.0014757931420848382,0.4014459377643357,2.05951534751737e-05,0.2202289682447606,0.645727590136379,3.312739667033256e-05,0.3542392824669506
1.5,157.875,3479.511091094478,0.0014066154507256946,0.011406615450725695,0.010950500101106753,168.0664533011126,0.05138048364998282,0.04830174380856691,0.621698256191433,0.999365737904182,0.0013916173309629716,1352.2434428095116,11326.03257275319,0.0013804836499828246,0.001484313933307944,0.001474657269187796,0.40144857742149276,2.0528919329108222e-05,0.22022914985061118,0.6457289745041185,3.3020712419027545e-05,0.35423800478346246
1.5,158.0,3480.122710269184,0.0014055746315352734,0.011405574631535274,0.010949808528934516,168.08641562037306,0.05137949892659549,0.04829899104545418,0.6217010089545457,0.9993676660591234,0.0013916116650115817,1352.4767234582105,11328.133464344373,0.0013794989265954929,0.001483287167599238,0.00147352160127265,0.40145121491539926,2.0462917677730143e-05,0.22022933112146872,0.6457303577333433,3.291440319863828e-05,0.35423672786345817
1.5,158.125,3480.7339841219855,0.001404533819323572,0.011404533819323572,0.010949116904141066,168.10636577856548,0.05137851403684972,0.0482962405473713,0.6217037594526287,0.999369587808548,0.0013916060104672142,1352.7098778379811,11330.233291274533,0.0013785140368497203,0.0014822600600204027,0.0014723861414683726,0.4014538502467276,2.0397147630900754e-05,0.22022951205827018,0.6457317398244183,3.280846757120975e-05,0.3542354517080104
1.5,158.25,3481.34491243317,0.0014034930178372425,0.011403493017837243,0.010948425229506046,168.12630376959467,0.051377528985169216,0.048293492313603706,0.6217065076863962,0.9993715031757008,0.001391600367296517,1352.942905840584,11332.332052313226,0.0013775289851692182,0.0014812326160349564,0.0014712508928844906,0.40145648341614376,2.0331608302169387e-05,0.2202296926619503,0.6457331207777032,3.2702904104753465e-05,0.3542341763181921
1.5,158.375,3481.9554949824924,0.0014024522307991127,0.011402452230799113,0.010947733507791888,168.1462295873507,0.051376543775960626,0.048290746343441174,0.6217092536565587,0.9993734121837352,0.001391594735466274,1353.1758073577869,11334.429746229867,0.0013765437759606283,0.0014802048410745127,0.0014701158586090824,0.40145911442431104,2.026629880875683e-05,0.22022987293343893,0.6457345005935571,3.2597711373220495e-05,0.3542329016950697
1.5,158.5,3482.5657315492385,0.0014014114619092782,0.011401411461909278,0.010947041741744564,168.1661432257126,0.051375558413613465,0.04828800263617795,0.621711997363822,0.9993753148557137,0.001391589114943409,1353.4085822813843,11336.52637179377,0.001375558413613467,0.0014791767405400152,0.0014689810417099405,0.4014617432718849,2.020121827153981e-05,0.22023005287366557,0.6457358792723312,3.249288795647639e-05,0.3542316278397122
1.5,158.625,3483.175621912365,0.001400370714851473,0.011400370714851473,0.010946349934097923,168.18604467855167,0.051374572902503385,0.048285261191111754,0.6217147388088882,0.9993772112146085,0.0013915835056949656,1353.6412305031683,11338.621927774311,0.0013745729025033872,0.0014781483198085931,0.001467846445241115,0.40146436995952073,2.013636581503278e-05,0.22023023248355242,0.6457372568143809,3.23884324402716e-05,0.3542303547531789
1.5,158.75,3483.7851658501118,0.0013993299932776228,0.011399329993277623,0.010945658087563188,168.2059339397205,0.05137358724698449,0.04828252200754605,0.6217174779924539,0.9993791012833014,0.0013915779076881356,1353.8737519149558,11340.716412940541,0.0013735872469844892,0.0014771195842169915,0.001466712072226933,0.4014669944878656,2.007174056737445e-05,0.22023041176402094,0.6457386332200531,3.228434341621979e-05,0.35422908243653073
1.5,158.875,3484.394363141805,0.0013982893008249852,0.011398289300824985,0.010944966204840612,168.22581100311035,0.051372601451394995,0.04827978508478147,0.6217202149152184,0.999380985084584,0.001391572320890218,1354.1061464090565,11342.809826066396,0.001372601451394997,0.0014760905390799866,0.0014655779256797109,0.40146961685757154,2.0007341660323836e-05,0.22023059071598658,0.6457400084897005,3.218061948179079e-05,0.3542278108908178
1.5,159.0,3485.0032135847086,0.0013972486411322014,0.011397248641132202,0.010944274288630299,168.24567586320387,0.05137161552001393,0.048277050422040994,0.6217229495779589,0.999382862641153,0.0013915667452685681,1354.3384138840875,11344.902165990417,0.0013716155200139326,0.0014750611897072063,0.0014644440086165073,0.40147223706936486,1.9943168229434447e-05,0.22023076934036465,0.645741382623714,3.207725924058677e-05,0.35422654011704535
1.5,159.125,3485.6117169883787,0.001396208017837951,0.011396208017837951,0.010943582341631317,168.265528514892,0.051370629457072575,0.04827431801849575,0.6217256819815041,0.9993847339756121,0.0013915611807906122,1354.5705542429557,11346.993431596104,0.0013706294570725776,0.0014740315414018667,0.0014633103240576772,0.4014748551240217,1.987921941398117e-05,0.22023094763806844,0.6457427556225115,3.197426130222583e-05,0.3542252701161863
1.5,159.25,3486.219873162242,0.0013951674345656726,0.011395167434565673,0.010942890366531389,168.28536895306405,0.05136964326678785,0.04827158787331953,0.6217284121266804,0.9993865991104767,0.0013915556274239193,1354.8025673886514,11349.083621767735,0.0013696432667878507,0.0014730015994447298,0.0014621768750109534,0.4014774710223127,1.9815494356795892e-05,0.22023112561001093,0.6457441274865038,3.1871624282080234e-05,0.35422400088921413
1.5,159.375,3486.827681915273,0.0013941268949138937,0.011394126894913894,0.010942198366000333,168.3051971725975,0.05136865695335921,0.04826885998569033,0.6217311400143096,0.9993884580681732,0.0013915500851361601,1355.034453224186,11351.172735389675,0.001368656953359212,0.0014719713690837365,0.0014610436644613822,0.40148008476501057,1.975199220424919e-05,0.2202313032570948,0.6457454982161103,3.1769346801246886e-05,0.35422273243708846
1.5,159.5,3487.4351430559545,0.001393086402460204,0.011393086402460204,0.010941506342692761,168.32501316835746,0.05136767052096958,0.04826613435479071,0.6217338656452092,0.9993903108710411,0.001391544553895162,1355.2662116525912,11353.260771346166,0.0013676705209695796,0.001470940855538309,0.0014599106953754448,0.40148269635287614,1.96887121062347e-05,0.2202314805802268,0.6457468678117354,3.1667427486522045e-05,0.3542214647607781
1.5,159.625,3488.042256392428,0.0013920459607617824,0.011392045960761783,0.010940814299248449,168.3448169352016,0.051366683973787464,0.048263410979807145,0.6217365890201928,0.9993921575413319,0.0013915390336688592,1355.4978425769248,11355.34772852147,0.001366683973787466,0.0014699100639999473,0.0014587779707015847,0.401485305786673,1.9625653216152883e-05,0.22023165758030364,0.6457482362737921,3.156586497037491e-05,0.3542201978612375
1.5,159.75,3488.6490217323317,0.0013910055733526282,0.011391005573352628,0.010940122238290453,168.36460846797306,0.05136569731596288,0.048260689859930234,0.6217393101400697,0.9993939981012102,0.0013915335244253227,1355.729345900261,11357.433605800017,0.0013656973159628851,0.0014688789996292594,0.001457645493367311,0.4014879130671569,1.956281469089629e-05,0.22023183425822185,0.6457496036026852,3.146465789092384e-05,0.35421893173942387
1.5,159.875,3489.2554388828744,0.0013899652437455914,0.011389965243745592,0.010939430162426496,168.38438776150642,0.05136471055163146,0.04825797099435536,0.6217420290056446,0.9993958325727539,0.001391528026132748,1355.9607215256988,11359.518402065974,0.0013647105516314591,0.0014678476675582097,0.0014565132662813143,0.401490518195081,1.9500195690833583e-05,0.22023201061487271,0.64575096979882,3.136380489191048e-05,0.35421766639628804
1.5,160.0,3489.8615076509395,0.0013889249754353693,0.01138892497543537,0.010938738074251008,168.4041548106266,0.051363723684913654,0.04825525438228095,0.621744745617719,0.9993976609779545,0.0013915225387594453,1356.1919693563555,11361.602116203778,0.001363723684913656,0.0014668160728933382,0.0014553812923365373,0.4014931211711955,1.9437795379794068e-05,0.22023218665114366,0.6457523348626003,3.126330462267459e-05,0.35421640183277703
1.5,160.125,3490.4672278428325,0.0013878847718908332,0.011387884771890833,0.010938045976339917,168.4239096101445,0.0513627367199115,0.04825254002291072,0.6217474599770892,0.9993994833387175,0.0013915170622738782,1356.4230892953722,11363.684747097666,0.0013627367199115,0.0014657842207075455,0.0014542495744022197,0.4014957219962428,1.937561292505314e-05,0.2202323623679214,0.6457536987944229,3.1163155738130575e-05,0.35421513804983906
1.5,160.25,3491.0725992645766,0.001386844636564211,0.011386844636564211,0.010937353871256893,168.4436521548643,0.05136174966071419,0.04824982791545165,0.6217501720845483,0.9994012996768631,0.0013915115966446055,1356.6540812459116,11365.766293632001,0.0013617496607141923,0.001464752116050001,0.0014531181153333902,0.4014983206709661,1.931364749731607e-05,0.2202325377660849,0.6457550615946892,3.1063356898741176e-05,0.35421387504841206
1.5,160.375,3491.677621721671,0.0013858045728832608,0.011385804572883261,0.010936661761548033,168.4633824395757,0.05136076251139314,0.0482471180591151,0.6217528819408848,0.9994031100141257,0.0013915061418403273,1356.8849451111591,11367.846754691058,0.0013607625113931428,0.0014637197639377469,0.001451986917962755,0.40150091719610087,1.92518982707036e-05,0.22023271284651327,0.6457564232637926,3.096390677049413e-05,0.35421261282943706
1.5,160.5,3492.2822950192394,0.0013847645842565998,0.0113847645842566,0.010935969649745494,168.48310045906055,0.051359775276004466,0.04824441045311669,0.6217555895468833,0.9994049143721553,0.001391500697829868,1357.1156807943164,11369.92612915921,0.0013597752760044681,0.001462687169361444,0.0014508559851061937,0.4015035115723805,1.919036442273665e-05,0.22023288761008,0.6457577838021274,3.086480402487738e-05,0.35421135139384774
1.5,160.625,3492.886618962036,0.0013837246740727883,0.011383724674072788,0.010935277538366856,168.50280620809113,0.0513587879585905,0.04824170509667568,0.6217582949033242,0.9994067127725169,0.001391495264582157,1357.3462881986136,11372.004415920808,0.001358787958590504,0.0014616543372844414,0.0014497253195618013,0.4015061038005376,1.9129045134320895e-05,0.22023306205765233,0.6457591432100908,3.076604733885412e-05,0.35421009074257037
1.5,160.75,3493.490593354508,0.001382684845699077,0.011382684845699077,0.010934585429914299,168.52249968143317,0.05135780056317586,0.048239001989014964,0.6217609980109849,0.9994085052366918,0.00139148984206626,1357.5767672273582,11374.081613860792,0.0013578005631758646,0.0014606212726414308,0.001448594924108591,0.40150869388129634,1.9067939589733924e-05,0.22023323619009888,0.6457605014880697,3.066763539484193e-05,0.35420883087653543
1.5,160.875,3494.0942180119205,0.0013816451024913756,0.011381645102491376,0.010933893326881307,168.5421808742096,0.05135681309374332,0.04823630112931162,0.6217636988706883,0.9994102917860737,0.0013914844302513176,1357.8071177877573,11376.157721903657,0.0013568130937433222,0.0014595879803488958,0.0014474648015168467,0.4015112818154288,1.9007046976729994e-05,0.22023341000828275,0.6457618586364807,3.056956688087864e-05,0.3542075717966384
1.5,161.0,3494.697492766859,0.0013806054478227667,0.011380605447822767,0.010933201231772015,168.5618497821149,0.05135582555422216,0.04823360251666857,0.6217663974833314,0.9994120724419676,0.0013914790291065131,1358.037339792961,11378.232739035913,0.0013558255542221644,0.0014585544653356163,0.0014463349545777281,0.4015138676037726,1.8946366486600874e-05,0.22023358351307218,0.6457632146557688,3.0471840490718697e-05,0.35420631350374054
1.5,161.125,3495.3004174529965,0.001379565885048879,0.01137956588504888,0.010932509147077775,168.58150640088135,0.05135483794852318,0.04823090615018598,0.6217690938498139,0.9994138472255952,0.001391473638601145,1358.2674331566136,11380.306664249327,0.0013548379485231795,0.001457520732505933,0.0014452053860672751,0.4015164512471734,1.888589731397837e-05,0.22023375670532658,0.645764569546389,3.0374454923518907e-05,0.35420505599868757
1.5,161.25,3495.9029919035142,0.0013785264175006934,0.011378526417500694,0.010931817075272276,168.60115072623003,0.05135385028053878,0.04822821202896907,0.6217717879710308,0.999415616158095,0.0013914682587046247,1358.4973977923903,11382.37949653576,0.0013538502805387816,0.0014564867867320457,0.0014440760987389032,0.4015190327464711,1.8825638656801293e-05,0.22023392958590293,0.6457659233087919,3.0277408883785515e-05,0.35420379928232437
1.5,161.375,3496.505215951322,0.0013774870484948108,0.011377487048494811,0.010931125018818528,168.620782753873,0.051352862554150114,0.04822552015212567,0.6217744798478743,0.9994173792605237,0.0013914628893864917,1358.727233613996,11384.451234887096,0.0013528625541501162,0.0014554526328651018,0.001442947095334048,0.40152161210250004,1.876558971630039e-05,0.22023410215565792,0.6457672759434222,3.0180701081349705e-05,0.3542025433554964
1.5,161.5,3497.107089428893,0.001376447781323958,0.011376447781323958,0.010930432980162413,168.6404024795128,0.051351874773220854,0.04822283051876836,0.6217771694812315,0.9994191365538555,0.0013914575306163994,1358.9569405351583,11386.521878295398,0.0013518747732208566,0.0014544182757250095,0.0014418183785723047,0.4015241893160967,1.8705749696984107e-05,0.22023427441543786,0.645768627450733,3.0084330231344628e-05,0.3542012882190356
1.5,161.625,3497.708612168304,0.0013754086192618604,0.01137540861926186,0.010929740961736,168.6600098988425,0.05135088694159978,0.048220143128013905,0.621779856871986,0.9994208880589834,0.001391452182364128,1359.1865184696428,11388.591425752758,0.001350886941599785,0.001453383720105698,0.0014406899511564698,0.4015267643880847,1.8646117806624472e-05,0.22023444636609465,0.6457699778311607,2.9988295054182487e-05,0.35420003387378507
1.5,161.75,3498.309784001308,0.0013743695655627271,0.011374369565562727,0.010929048965957202,168.67960500754552,0.05134989906312168,0.04821745797898225,0.6217825420210177,0.9994226337967187,0.0013914468445995647,1359.415967331239,11390.659876251422,0.0013498990631216814,0.001452348970774604,0.0014395618157720027,0.40152933731929225,1.858669325624207e-05,0.2202346180084692,0.6457713270851526,2.9892594275530168e-05,0.35419878032057195
1.5,161.875,3498.9106047592586,0.0013733306234617274,0.011373330623461728,0.010928356995230098,168.699187801296,0.05134891114160674,0.048214775070797584,0.6217852249292023,0.999424373787792,0.0013914415172927334,1359.6452870337694,11392.727228783626,0.0013489111416067397,0.0014513140324731843,0.001438433975087484,0.401531908110538,1.852747526009233e-05,0.22023478934340418,0.645772675213145,2.9797226626287082e-05,0.3541975275602288
1.5,162.0,3499.5110742731285,0.0013722917961716593,0.01137229179617166,0.010927665051942682,168.7187582757589,0.05134792318085901,0.04821209440258819,0.6217879055974117,0.9994261080528533,0.0013914362004137477,1359.874477491083,11394.793482341827,0.0013479231808590144,0.0014502789099133783,0.0014373064317511636,0.4015344767626425,1.8468463035651258e-05,0.22023496037173357,0.6457740222155809,2.9702190842562017e-05,0.35419627559357647
1.5,162.125,3500.1111923734934,0.0013712530868878973,0.011371253086887897,0.010926973138470224,168.73831642658863,0.051346935184667805,0.04820941597348623,0.6217905840265137,0.9994278366124718,0.0013914308939328745,1360.1035386170586,11396.85863591849,0.0013469351846678076,0.00144924360778295,0.0014361791883960775,0.401537043276413,1.8409655803600697e-05,0.22023513109429707,0.6457753680928869,2.960748566564928e-05,0.35419502442144746
1.5,162.25,3500.7109588906255,0.001370214498785145,0.011370214498785145,0.010926281257173067,168.7578622494322,0.051345947156809874,0.048206739782627336,0.6217932602173726,0.9994295594871375,0.0013914255978204517,1360.3324703256058,11398.92268850616,0.001345947156809876,0.001448208130742019,0.0014350522476366794,0.4015396076526673,1.83510527878152e-05,0.2202353015119175,0.6457767128455093,2.9513109842007387e-05,0.3541937740446487
1.5,162.375,3501.3103736543444,0.001369176035018226,0.011369176035018226,0.010925589410397167,168.777395739925,0.051344959101043794,0.04820406582915148,0.6217959341708484,0.9994312766972602,0.0013914203120469805,1360.5612725306596,11400.985639097597,0.0013449591010437963,0.0014471724834239346,0.0014339256120696076,0.4015421698922065,1.8292653215347075e-05,0.22023547162542662,0.6457780564738725,2.941906212323491e-05,0.3541925244640043
1.5,162.5,3501.909436494196,0.0013681376987241898,0.01136813769872419,0.010924897600475537,168.79691689369614,0.05134397102111722,0.04820139411220205,0.6217986058877979,0.9994329882631705,0.0013914150365830413,1360.789945146195,11403.047486685558,0.0013439710211172236,0.0014461366704375655,0.0014327992842759086,0.40154472999583546,1.823445631641286e-05,0.22023564143564603,0.6457793989784102,2.932534126604849e-05,0.3541912756803237
1.5,162.625,3502.5081472392735,0.0013670994930187388,0.011367099493018739,0.010924205829725808,168.81642570636257,0.05134298292076089,0.04819872463092657,0.6218012753690734,0.9994346942051203,0.001391409771399352,1361.0184880862041,11405.108230262878,0.0013429829207608959,0.0014451006963634837,0.0014316732668172762,0.401547287964352,1.8176461324379674e-05,0.22023581094339698,0.645780740359549,2.9231946032260774e-05,0.35419002769441865
1.5,162.75,3503.1065057233927,0.001366061421003999,0.011366061421004,0.010923514100455507,168.83592217369858,0.051341994803680235,0.04819605738445394,0.621803942615546,0.9994363945432813,0.0013914045164667148,1361.2469012664606,11407.167868840279,0.0013419948036802378,0.001444064565762208,0.0014305475622441496,0.4015498437985725,1.8118667475803377e-05,0.22023598014949763,0.6457820806177262,2.913887518884057e-05,0.3541887805070849
1.5,162.875,3503.7045117990883,0.0013650234857952668,0.011365023485795267,0.010922822414980143,168.85540629209504,0.05134100667352434,0.048193392371832997,0.621806607628167,0.9994380892977409,0.0013913992717559647,1361.475184609201,11409.226401495438,0.0013410066735243444,0.0014430282832026253,0.0014294221731234891,0.40155239749939037,1.8061074010570705e-05,0.22023614905476604,0.6457834197534195,2.9046127508138372e-05,0.35418753411907233
1.5,163.0,3504.302165322727,0.001363985690492937,0.011363985690492937,0.010922130775604225,168.87487805806947,0.05134001853391533,0.04819072959209755,0.6218092704079023,0.9994397784885076,0.0013913940372380189,1361.7033380381056,11411.283827321213,0.0013400185339153322,0.001441991853232195,0.0014282971020096024,0.40155494906771694,1.8003680171725546e-05,0.2202363176600137,0.6457847577671202,2.8953701767609968e-05,0.3541862885311122
1.5,163.125,3504.899466150488,0.0013629480381883528,0.011362948038188353,0.010921439184625258,168.89433746813702,0.051339030388464046,0.04818806904428491,0.621811930955715,0.9994414621355122,0.001391388812883934,1361.931361476873,11413.340145410793,0.0013390303884640489,0.0014409552803834307,0.0014271723514501459,0.40155749850445155,1.7946485205402648e-05,0.22023648596605802,0.6457860946593034,2.8861596749710458e-05,0.3541850437439469
1.5,163.25,3505.4964141381524,0.001361910531946951,0.011361910531946951,0.010920747644322298,168.91378451880186,0.051338042240765894,0.048185410727436255,0.6218145892725637,0.9994431402586083,0.0013913835986648505,1362.159254849257,11415.395354857463,0.0013380422407658962,0.001439918569155747,0.0014260479239686426,0.4015600458104999,1.788948836081495e-05,0.22023665397370298,0.6457874304304586,2.8769811241873813e-05,0.3541837997582996
1.5,163.375,3506.0930091411146,0.0013608731748169112,0.011360873174816911,0.01092005615696183,168.933219206558,0.05133705409440095,0.048182754640596785,0.6218172453594032,0.9994448128775721,0.0013913783945520516,1362.3870180790411,11417.44945475472,0.0013370540944009548,0.0014388817240248413,0.0014249238220734647,0.4015625909867537,1.7832688890240213e-05,0.22023682168375927,0.6457887650810571,2.867834403649118e-05,0.3541825565749064
